months_as_customer,age,policy_csl,policy_deductable,policy_annual_premium,umbrella_limit,insured_zip,insured_sex,insured_education_level,capital-gains,capital-loss,incident_hour_of_the_day,number_of_vehicles_involved,bodily_injuries,witnesses,total_claim_amount,injury_claim,property_claim,auto_year,policy_state_IL,policy_state_IN,policy_state_OH,insured_occupation_Manual,insured_occupation_Professional,insured_occupation_Sales/Service,insured_occupation_Technical,insured_hobbies_Extreme,insured_hobbies_Games,insured_hobbies_Leisure,insured_hobbies_Outdoor,insured_hobbies_Sports,insured_relationship_husband,insured_relationship_not-in-family,insured_relationship_other-relative,insured_relationship_own-child,insured_relationship_unmarried,insured_relationship_wife,incident_type_Parked Car,incident_type_Single Vehicle Collision,incident_type_Vehicle Theft,collision_type_Front Collision,collision_type_Missing,collision_type_Rear Collision,collision_type_Side Collision,incident_severity_Major Damage,incident_severity_Minor Damage,incident_severity_Total Loss,incident_severity_Trivial Damage,authorities_contacted_Ambulance,authorities_contacted_Fire,authorities_contacted_None,authorities_contacted_Other,authorities_contacted_Police,incident_state_NC,incident_state_NY,incident_state_OH,incident_state_PA,incident_state_SC,incident_state_VA,incident_state_WV,incident_city_Arlington,incident_city_Columbus,incident_city_Hillsdale,incident_city_Northbend,incident_city_Northbrook,incident_city_Riverwood,incident_city_Springfield,property_damage_Missing,property_damage_NO,property_damage_YES,police_report_available_Missing,police_report_available_NO,police_report_available_YES,auto_make_Accura,auto_make_Audi,auto_make_BMW,auto_make_Chevrolet,auto_make_Dodge,auto_make_Ford,auto_make_Honda,auto_make_Jeep,auto_make_Mercedes,auto_make_Nissan,auto_make_Saab,auto_make_Suburu,auto_make_Toyota,auto_make_Volkswagen,auto_model_3 Series,auto_model_92x,auto_model_93,auto_model_95,auto_model_A3,auto_model_A5,auto_model_Accord,auto_model_C300,auto_model_CRV,auto_model_Camry,auto_model_Civic,auto_model_Corolla,auto_model_E400,auto_model_Escape,auto_model_F150,auto_model_Forrestor,auto_model_Fusion,auto_model_Grand Cherokee,auto_model_Highlander,auto_model_Impreza,auto_model_Jetta,auto_model_Legacy,auto_model_M5,auto_model_MDX,auto_model_ML350,auto_model_Malibu,auto_model_Maxima,auto_model_Neon,auto_model_Passat,auto_model_Pathfinder,auto_model_RAM,auto_model_RSX,auto_model_Silverado,auto_model_TL,auto_model_Tahoe,auto_model_Ultima,auto_model_Wrangler,auto_model_X5,auto_model_X6,fraud_reported
0.20899460156739996,0.5529944590939581,2,-0.22238259044849376,1.3419798531788798,2.1334714293377703,1.527808056351221,1,0,1.4672099915055368,-0.6837405440482903,20,-0.8238649762007128,-1.2101737191482849,-0.4384308670313317,-1.753121229714999,-1.2572320310341516,-1.3996540048738246,0.6481117282754599,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0
1.2085113270207395,0.9908364694613041,1,-1.0399656435679563,0.7995805098878367,0.8269978045136612,-0.3879466488051436,1,3,-0.9019267788874382,0.9538505081700629,13,2.1220169410843153,1.2296926501022896,1.3621065745757797,0.46642058855737534,-0.0416971509782417,1.4641168438332068,-0.349750824881539,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
0.37413214751186474,0.5529944590939581,1,1.412783515790431,-0.6347025008560153,-0.4794758203104481,1.6450467633065415,0,1,1.3954179681602952,0.9538505081700629,22,1.1400563019893057,1.2296926501022896,0.461837853772224,0.6335399230047233,0.8499684018452335,0.866893089721965,0.4818013027492934,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0
-0.6862247264473302,-0.43215006423257063,2,-1.0399656435679563,-0.8259784798907355,2.5689626376124735,-0.7594490689406416,1,3,-0.9019267788874382,-0.8724195131082311,17,-0.8238649762007128,1.2296926501022896,1.3621065745757797,1.3603763934582684,0.12843673611221448,1.8083499798834366,0.3154908772231269,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
0.4349722960177202,0.2246129513184485,1,1.412783515790431,-0.06296433987241495,-0.4794758203104481,-0.9747122839132351,0,5,-0.9019267788874382,0.9538505081700629,16,-0.8238649762007128,1.2296926501022896,0.461837853772224,1.7980698884394177,2.211039498568883,2.2438256339228837,1.4796638559062922,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
-1.5206039059562049,-1.5267550901509357,1,1.412783515790431,0.39510639055370617,-0.4794758203104481,-0.5058969927581697,1,5,-0.9019267788874382,-1.5986555449615878,4,2.1220169410843153,0.009759465477002306,0.461837853772224,0.45959939123299376,-0.04579676271536112,-0.039311009398218036,1.3133534303801258,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,1
-1.1207972157748691,-1.5267550901509357,2,-0.22238259044849376,0.5468405273072553,-0.4794758203104481,-0.4010212344296539,0,0,-0.9019267788874382,0.9538505081700629,23,0.15809566289429652,1.2296926501022896,1.3621065745757797,0.46755745477810556,-0.18928317351454105,-0.18446956074470044,0.9807325793277929,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
-1.485838106810002,-0.7605315720080802,0,-1.0399656435679563,0.599781522361424,1.6979802210630675,-0.44416597162387567,0,6,1.6215628416978063,-0.8368197076252234,2,-0.8238649762007128,-1.2101737191482849,-0.4384308670313317,0.12536072233829784,-0.246677737834213,1.0493781257004,1.1470430048539593,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
2.016816157169962,2.304362500563342,1,-1.0399656435679563,0.4339516407946905,-0.4794758203104481,-0.7619886362657866,1,2,1.52464361018173,-1.3708167898703387,16,-0.8238649762007128,-1.2101737191482849,0.461837853772224,1.1102658248976116,1.5346035619441776,0.01253133036838282,-0.017129973829206037,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
0.4175893964446186,0.005691946134775455,2,-1.0399656435679563,0.22870284495387846,3.4399450541618797,1.5172451307186126,1,2,-0.9019267788874382,-0.23162301441409283,15,1.1400563019893057,-1.2101737191482849,1.3621065745757797,0.2515528728393565,0.9114625779020249,-0.3026700954125504,0.8144221538016264,True,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-1.5814440544620605,-1.0889130797835898,1,1.412783515790431,-0.07288053244448085,2.1334714293377703,-0.5193762347147085,1,4,-0.9019267788874382,-1.0468585599749687,14,-0.8238649762007128,1.2296926501022896,1.3621065745757797,0.6835620367168547,-0.07244423900663739,1.4019060361132858,1.1470430048539593,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
0.12208010370189216,0.4435339565021215,1,-1.0399656435679563,1.0864535024375526,-0.4794758203104481,-0.3259365543384162,0,0,1.2913195343096946,-1.3423369454839327,18,-0.8238649762007128,0.009759465477002306,1.3621065745757797,0.5850336309202323,1.2722284107685344,-0.12018505943411538,-0.349750824881539,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,1
-1.277243311932783,-1.5267550901509357,2,1.412783515790431,-0.4644472110339801,-0.4794758203104481,-0.4444450449563092,0,5,1.3631115576549364,-0.9720989684606526,0,1.1400563019893057,-1.2101737191482849,-0.4384308670313317,0.7631426721679727,1.4649101624131473,1.4890011669211753,0.8144221538016264,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0
-0.08651469117532652,0.005691946134775455,2,-0.22238259044849376,0.9540600387997679,2.1334714293377703,1.4947239127912277,0,3,-0.9019267788874382,-0.6481407385652826,15,-0.8238649762007128,1.2296926501022896,0.461837853772224,-1.6940041862370254,-1.2695308662455098,-1.2773060830246465,-0.1834403993553725,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
0.443663745804271,0.2246129513184485,2,1.412783515790431,-0.36512138130386845,1.2624890127883643,1.6313024016841908,1,2,-0.9019267788874382,0.9538505081700629,22,-0.8238649762007128,1.2296926501022896,-1.3386995878348875,0.6267187256803417,1.317324139876848,1.3396952283933647,-0.8486821014600384,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0
0.5740354926025326,0.6624549616857945,2,-1.0399656435679563,-0.28222692852168363,-0.4794758203104481,1.593069355140799,0,6,2.0846213922746153,-0.9436191240742464,23,1.1400563019893057,-1.2101737191482849,-1.3386995878348875,0.059801436942852955,0.5015014041900823,-1.5344440882669867,-0.017129973829206037,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
-1.4945295565965526,-0.10376855645706107,1,1.412783515790431,-2.8285576674196196,1.6979802210630675,-0.6704804905608364,1,0,-0.9019267788874382,0.9538505081700629,22,-0.8238649762007128,-1.2101737191482849,-1.3386995878348875,-1.8993980167822921,-1.4335153357302868,-1.4432015702777692,1.6459742814324587,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1.4518719210441613,1.3192179772368136,2,-0.22238259044849376,1.1311992970189397,-0.4794758203104481,-0.6785317562015433,0,0,1.262602724971598,0.07453531273977321,7,-0.8238649762007128,-1.2101737191482849,1.3621065745757797,0.8578815238954942,0.021846830947109406,1.592685846454377,1.1470430048539593,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,1
-0.5297786302894162,-0.8699920745999167,1,-1.0399656435679563,-0.37934005412414445,-0.4794758203104481,1.4464302726136076,1,0,0.45135286117036716,0.9538505081700629,21,2.1220169410843153,1.2296926501022896,-1.3386995878348875,0.8851663131930204,-0.1052411329035928,1.3355478412120367,-1.014992526986205,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
-0.6427674775145763,-0.9794525771917532,2,1.412783515790431,-0.25817401513406946,-0.4794758203104481,-0.555948794930121,1,6,-0.9019267788874382,-0.49862155553665044,16,1.1400563019893057,1.2296926501022896,1.3621065745757797,-0.14445552738168344,0.3006204290712304,-0.6116504404214915,-0.017129973829206037,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1.8342957116523955,1.4286784798286503,1,-0.22238259044849376,-1.1592363071163945,-0.4794758203104481,-0.45461726792351087,1,6,0.9072322094126517,0.9538505081700629,15,0.15809566289429652,0.009759465477002306,1.3621065745757797,-0.06335907030292502,0.08744061874102023,0.0954790739949442,-0.349750824881539,False,True,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
0.5479611432428804,0.771915464277631,0,1.412783515790431,1.1866808042196704,-0.4794758203104481,1.6055299794339557,0,4,-0.9019267788874382,0.9538505081700629,4,2.1220169410843153,1.2296926501022896,-0.4384308670313317,0.9223039430702089,1.6370938553721632,0.06437367013498368,-1.5139238035647045,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
-0.5819273290087209,-0.43215006423257063,1,-1.0399656435679563,1.6858504650167905,-0.4794758203104481,-0.5669163768947582,1,3,0.8390297872346721,-1.445576381384655,4,-0.8238649762007128,0.009759465477002306,-0.4384308670313317,-1.749331675645898,-1.2777300897197488,-1.2856008573873028,-0.017129973829206037,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
0.521886793883228,0.8813759668694676,1,1.412783515790431,-0.30709936195657517,3.875436262436583,1.3940063471159714,0,3,-0.9019267788874382,-1.445576381384655,16,2.1220169410843153,0.009759465477002306,0.461837853772224,0.36410262869165205,-0.3614668664735569,-0.35865982236047933,-0.6823716759338719,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,0
0.7044072394007943,0.5529944590939581,1,1.412783515790431,-0.45936618674085555,-0.4794758203104481,1.5103938804073695,1,4,0.9862034350924176,0.9538505081700629,3,-0.8238649762007128,0.009759465477002306,-1.3386995878348875,-1.7910167704060074,-1.4212165005189286,-1.4307594087337852,0.8144221538016264,False,False,True,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
-1.3033176612924355,-0.43215006423257063,0,-1.0399656435679563,0.019971088912133745,-0.4794758203104481,-0.6690711702320471,0,4,1.5569500206870888,-0.5449013026645604,21,1.1400563019893057,1.2296926501022896,-1.3386995878348875,0.997716069045316,1.4239140450419532,-0.04345839657954611,1.1470430048539593,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0
2.016816157169962,2.1949019979715056,2,-0.22238259044849376,0.3365926591780464,-0.4794758203104481,-0.988400830869099,1,6,0.49801767634477423,0.9538505081700629,10,1.1400563019893057,1.2296926501022896,0.461837853772224,0.5774545227820306,1.2640291872942955,-0.12433244661544345,1.4796638559062922,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
0.13077155348844294,0.4435339565021215,0,-0.22238259044849376,-0.5823351698349417,-0.4794758203104481,-0.503427193766133,0,2,0.9395386199180105,0.9538505081700629,1,-0.8238649762007128,1.2296926501022896,0.461837853772224,0.526674498256079,-0.2815244375997281,-0.277785772324582,0.14918045169696045,False,True,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
2.1037306550354695,1.9759809927878327,0,1.412783515790431,0.47861548337134996,-0.4794758203104481,-0.31714574436676035,1,1,0.6308329195334713,-1.3565768676771357,10,1.1400563019893057,-1.2101737191482849,-1.3386995878348875,0.3803977111887858,-0.23642870849141445,1.0701150616070403,1.1470430048539593,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0
0.4175893964446186,0.771915464277631,0,-0.22238259044849376,-0.05894869164075195,-0.4794758203104481,1.4057832417446658,1,5,-0.9019267788874382,-0.07142388974055829,17,-0.8238649762007128,-1.2101737191482849,0.461837853772224,0.8389337535499899,1.546902397155536,0.018752411140374924,-0.349750824881539,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
0.8173960866259544,0.6624549616857945,2,-0.22238259044849376,0.43386968878996274,-0.4794758203104481,-0.8179149320854634,1,2,-0.9019267788874382,-0.8652995520116296,18,1.1400563019893057,-1.2101737191482849,-1.3386995878348875,0.4258723600179961,1.1000447178095185,-0.2072801902420048,-1.014992526986205,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1.6865410652810322,1.7570599876041597,1,1.412783515790431,0.20018354730859875,-0.4794758203104481,-0.6381358913317917,1,4,1.4743891938400608,-0.8154598243354187,18,-0.8238649762007128,0.009759465477002306,1.3621065745757797,-0.6071600792188986,-0.8390716338479701,-0.14921676970341186,-1.1813029525123715,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,1
2.042890506529614,1.8665204901959962,1,-1.0399656435679563,-0.7126388573521673,-0.4794758203104481,1.4721050191974911,0,6,0.3939192424941738,-1.0041387933953594,12,1.1400563019893057,1.2296926501022896,1.3621065745757797,0.13900311698706094,-1.5237067939469142,-0.23423820692063727,1.4796638559062922,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
-1.442380857877248,-1.1983735823754262,1,-0.22238259044849376,-0.9709925522566034,-0.4794758203104481,-0.8906274888510163,1,5,-0.9019267788874382,-0.459461769505342,17,-0.8238649762007128,1.2296926501022896,-0.4384308670313317,-1.726594351231293,-1.2285347488743155,-1.3851381497391764,-0.1834403993553725,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0
-0.4689384817835608,-0.9794525771917532,0,-0.22238259044849376,1.7244908352459554,-0.4794758203104481,-0.8584921946212968,1,1,0.5375032891846572,0.9538505081700629,7,-0.8238649762007128,0.009759465477002306,1.3621065745757797,-1.8255017124348254,-1.419166694650369,-1.4286857151431211,1.3133534303801258,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
